FileName;Commit;PullRequest;Count
src/main/java/reactor/core/publisher/WorkQueueProcessor.java;6d9dddb76fb41dcd188eb0329b5db1063c95fbf8;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRetry.java;;1884;1
reactor-core/src/main/java/reactor/core/publisher/ParallelFlux.java;;1657;1
reactor-core/src/main/java/reactor/core/publisher/SinkOneMulticast.java;8573237b15693be90e2ff878cad3ed41a2f57958;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxIterableTest.java;3d620dca4ae702bc97de9c4f6a9e2fb82697f1a1;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxGroupByTest.java;;3555;1
reactor-core/src/main/java/reactor/core/publisher/MonoProcessor.java;;732;1
reactor-test/src/test/java/reactor/test/StepVerifierTests.java;b8942096957a734b68bd7bc566f2b63298429d32;-1;1
src/main/java/reactor/core/publisher/MonoRunnable.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxOnBackpressureBufferStrategyTest.java;9d49b7e26eca885850aac1e72fd3969ed12a447d;-1;1
reactor-core/src/main/java/reactor/core/scheduler/SingleScheduler.java;;1066;1
src/main/java/reactor/core/publisher/FluxWindowTimeOrSize.java;;459;1
reactor-core/src/test/java/reactor/core/publisher/MonoMaterializeTest.java;;2676;1
reactor-core/src/main/java/reactor/core/scheduler/ExecutorScheduler.java;b0fca2fe893ff6a89619cfa8fb789c74f26ea83c;-1;1
reactor-core/src/main/java/reactor/core/publisher/ParallelLift.java;;3787;1
reactor-core/src/test/java/reactor/core/publisher/EmitterProcessorTest.java;;2218;1
reactor-core/src/test/java/reactor/core/publisher/LiftFunctionTest.java;946144aa89692c772399b83e09867aecdd6882a5;-1;1
reactor-test/build.gradle;a60e6a08eca9b1938d0d763adb0b2db4e8ff223f;-1;1
reactor-core/src/test/java/reactor/guide/GuideTests.java;;2218;1
reactor-core/src/main/java/reactor/core/publisher/Operators.java;;1155;2
reactor-core/src/test/resources/logback.xml;93bdcd7b95380f9d163c16c9c22dea03336f990a;-1;1
reactor-core/src/test/java/reactor/core/scheduler/DelegateServiceSchedulerTest.java;fe479a92c08d0d39f5157ed84d6e58d4df60b9be;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoCollectListTest.java;8d32c41532f1d21cf1ad4c0ab90d9ced85d281f0;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxOnBackpressureDrop.java;;1155;2
reactor-core/src/test/java/reactor/core/ScannableTest.java;2922bb0f6ee083a1e4e37b4727738e4a62ae68eb;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRefCount.java;bea125092f6450f4c05e4bd53dbe6efbb8d0281d;-1;1
src/test/java/reactor/core/scheduler/SchedulersTest.java;faea67ebf37e405c8b7bc6a40694861e87b68c2a;-1;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;bb65989767f25fe5813ef5f8843d914175a28129;-1;1
reactor-core/src/main/java/reactor/core/publisher/ParallelLift.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;e3cc66f5679a75d520fb609a6207e944b10b0381;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDistinctUntilChangedTest.java;7793e2e7bdd56a8310f2460a3f13e3684de8495f;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDoOnEachTest.java;d181d2ef129ca45590b28532ba90be21187c1385;-1;1
src/main/java/reactor/core/publisher/FluxCreate.java;97201f1dbe08babce56ba6a1e2315530be49f545;-1;1
reactor-core/src/test/java/reactor/core/publisher/EmitterProcessorTest.java;a318b977d62d196fd5f6524bc4e3bbc1858bf1e9;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxSubscribeOn.java;918c92c4cf69f67e742ddc664f18040ba60e8350;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSingleTest.java;;2657;1
src/test/java/reactor/core/publisher/scenarios/BurstyWorkQueueProcessorTests.java;add70ed0a8abfce2d073ab85049d31431c6527cc;-1;1
reactor-core/src/main/java/reactor/util/Loggers.java;f975e77a55c14eb321177527b9fad294ab6a5485;-1;1
reactor-core/src/test/java/reactor/core/ExceptionsTest.java;daffbb3cebd7bf485641f762256434732d3ae35d;-1;1
src/main/java/reactor/core/publisher/FluxProcessor.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
src/test/java/reactor/core/publisher/FluxFlattenIterableTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSingleTest.java;;2648;1
reactor-core/src/main/java/reactor/core/publisher/MonoMetrics.java;;2168;1
reactor-core/src/main/java/reactor/core/scheduler/ExecutorScheduler.java;;765;1
reactor-core/src/main/java/reactor/core/publisher/MonoDelayElement.java;;3546;1
reactor-core/src/test/java/reactor/core/publisher/scenarios/FluxWindowConsistencyTest.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
src/test/java/reactor/core/publisher/MonoSubscribeOnCallableTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;e93cd9dc1cf3f88e4dc3fc4cbbc767a8db3166e8;-1;1
src/main/java/reactor/core/publisher/FluxRefCountGrace.java;c805e0ae2d42fad5d34a904a11c63408e918ee21;-1;1
reactor-core-micrometer/src/test/java/reactor/core/observability/micrometer/MicrometerObservationListenerTest.java;;3405;2
src/test/java/reactor/core/scheduler/SingleWorkerSchedulerTest.java;;459;1
src/test/java/reactor/core/util/ExceptionTests.java;04894c4dcfafdec24e1a709b3111c0aa4880178d;-1;1
src/test/java/reactor/core/publisher/FluxFlatMapTest.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
src/test/java/reactor/core/publisher/OperatorsTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxWindowTimeOrSize.java;a073c4d5f4b6c1a2d49e38d59a59dac406315f37;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxJust.java;31254c676c9c5382050508d722a9063b17b5e691;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxConcatArray.java;2a664dd587e74793fb473d81e8b26a199ff07d1e;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxSkipWhileTest.java;89eeb128e1cf022eec58aa0dd0fc89d524bd3587;-1;1
src/main/java/reactor/core/publisher/UnicastProcessor.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/ParallelFlux.java;e3cc66f5679a75d520fb609a6207e944b10b0381;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxCreate.java;;1155;2
reactor-core/src/main/java/reactor/core/publisher/FluxConcatArray.java;;3783;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;;2764;1
reactor-core/src/main/java/reactor/core/publisher/doc-files/marbles/doOnTerminateForMono.svg;a93c96cfb128e0702a0b23121be7b1ba26bf4990;-1;1
src/test/java/reactor/core/scheduler/SingleTimedSchedulerTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
buildSrc/src/test/java/io/reactor/gradle/OptionalDependenciesPluginTest.java;a60e6a08eca9b1938d0d763adb0b2db4e8ff223f;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxGenerateTest.java;bbbf84647f6785cf690861c92027c45cddc9210d;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoPublishMulticastTest.java;9815400848c998dd2563529b688bc597279c0e23;-1;1
src/main/java/reactor/core/publisher/FluxElapsed.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
src/main/java/reactor/core/publisher/EventLoopProcessor.java;df8ecfa1344bcb04e1a7c0dae38508bc0237abb3;-1;1
src/main/java/reactor/core/publisher/TopicProcessor.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;;2218;1
reactor-core/build.gradle;79a8e06103886ad0bc5369089aee713447bf682b;-1;1
src/main/java/reactor/core/publisher/Flux.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core-micrometer/src/main/java/reactor/core/observability/micrometer/TimedScheduler.java;;3780;1
reactor-core/src/main/java/reactor/core/publisher/FluxRefCountGrace.java;27dd6e359d1bd43e3a3bbf6b04de7f5bd78ace03;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxUsingTest.java;;2218;1
reactor-core/src/main/java/reactor/core/publisher/FluxFlatMap.java;;1155;2
src/main/java/reactor/core/scheduler/ExecutorScheduler.java;;313;1
reactor-core/src/main/java/reactor/core/scheduler/Schedulers.java;fe479a92c08d0d39f5157ed84d6e58d4df60b9be;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxDoOnEach.java;bee3d07a3f7ddc6faf7563285bbce9759ff4f841;-1;1
reactor-core/src/main/java/reactor/core/publisher/ParallelMergeOrdered.java;;2631;1
reactor-core/src/main/java/reactor/core/scheduler/Scheduler.java;;765;1
reactor-core/src/test/java/reactor/core/publisher/FluxPublishMulticastTest.java;;2218;1
reactor-core/src/main/java/reactor/core/publisher/MonoCacheTime.java;d960fa39faf1849d804ebda54e2374c0075f9621;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferBoundaryTest.java;;2218;1
reactor-core/src/test/java/reactor/util/context/Context4Test.java;;1794;1
src/main/java/reactor/core/scheduler/SingleScheduler.java;ae54548c922c87574b711d86cec3a754b9e7e859;-1;1
src/main/java/reactor/core/publisher/MonoPublishOn.java;;313;1
reactor-core/src/test/java/reactor/core/publisher/FluxConcatMapTest.java;;2218;1
reactor-core/src/test/java/reactor/util/context/ContextTest.java;72f83d20b79a3f028d3833b1f40819e2f8df6b58;-1;1
reactor-core/src/test/java/reactor/core/publisher/EmitterProcessorTest.java;0e9af3bd3e23ae02504f8f11b4b5057490d523f1;-1;1
src/main/java/reactor/core/publisher/Mono.java;deb149a2d5e5ea87c62dd60fb36bdf15f5fbb247;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDoOnEachTest.java;a5647fc0ac64111838527857b06a937931fb29d1;-1;1
src/main/java/reactor/core/scheduler/EmptyDisposableContainer.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/jcstress/java/reactor/core/publisher/MonoDelayStressTest.java;;2644;1
src/main/java/reactor/core/publisher/MonoPeek.java;d9ca2fb49fcf8042e38cd605bbc06a41583e05c7;-1;1
src/test/java/reactor/core/scheduler/ImmediateSchedulerTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublishOn.java;;3665;1
reactor-core/src/main/java/reactor/core/publisher/doc-files/marbles/onBackpressureBufferWithMaxSizeConsumer.svg;9d49b7e26eca885850aac1e72fd3969ed12a447d;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxFlatMapTest.java;d02cf8eebbee223c37749cc29cfed46b3a659bc6;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxBufferPredicate.java;;1155;2
reactor-test/src/test/java/reactor/test/StepVerifierTests.java;;2218;1
reactor-core/src/test/java/reactor/core/publisher/FluxFlatMapTest.java;6da5d22800602b3c7ec0aa6a36525fa406b66993;-1;2
reactor-core/src/test/java/reactor/core/scheduler/WorkerTaskTest.java;66051ffd53632db92b00b0c8ccd0cc27e90432d0;-1;1
reactor-core/build.gradle;;2596;1
src/main/java/reactor/core/scheduler/ExecutorServiceScheduler.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoDematerializeTest.java;a93c96cfb128e0702a0b23121be7b1ba26bf4990;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRefCountGraceTest.java;7d9faa604b2a39a404e58396837f63bd2f5a9a92;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxMetrics.java;4d0c2bc759e3d9fd56da742c542d00a5368a929a;-1;1
src/test/java/reactor/core/scheduler/SchedulersTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
src/test/java/reactor/core/publisher/FluxWindowBoundaryTest.java;;525;2
reactor-core/src/main/java/reactor/core/publisher/doc-files/marbles/onBackpressureBufferWithMaxSize.svg;9d49b7e26eca885850aac1e72fd3969ed12a447d;-1;1
src/main/java/reactor/core/publisher/SignalLogger.java;cf88165230f47fb52bf33809c9a28c42b3bca876;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxBufferTimeout.java;0bfa6ee8be869f1fc3ca37262db186442137d9b9;-1;1
reactor-core/src/test/java/reactor/core/scheduler/ParallelSchedulerTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferPredicateTest.java;;2218;1
src/main/java/reactor/core/scheduler/ElasticScheduler.java;;313;1
src/test/java/reactor/core/publisher/MonoRepeatWhenEmptyTest.java;;47;1
src/main/java/reactor/core/scheduler/ExecutorScheduler.java;;459;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;b7ee63f3163aad9c53e4121427ab6ac4512f992c;-1;1
src/test/java/reactor/core/publisher/MonoDelayTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxTimeoutTest.java;;2266;1
reactor-core/src/test/java/reactor/core/publisher/WorkQueueProcessorTest.java;;988;1
reactor-core/src/test/java/reactor/core/publisher/OperatorDisposablesTest.java;;2601;1
buildSrc/src/main/java/io/reactor/gradle/OptionalDependenciesPlugin.java;a60e6a08eca9b1938d0d763adb0b2db4e8ff223f;-1;1
src/main/java/reactor/core/publisher/FluxFlattenIterable.java;95ab35ce3344046e4cbd63c81df02399a4f34c11;-1;1
reactor-core/src/jcstress/java/reactor/core/publisher/FluxMergeSequentialStressTest.java;;3477;1
reactor-core/src/main/java/reactor/core/publisher/FluxRepeatWhen.java;;1884;1
reactor-core/src/test/java/reactor/core/publisher/FluxTimeoutTest.java;;2218;1
src/main/java/reactor/core/publisher/FluxPublish.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRefCountGraceTest.java;0f5ad28f2ac7eae34b215dfcda66375d1a5e13f1;-1;1
reactor-core/src/main/java/reactor/core/scheduler/ReactorBlockHoundIntegration.java;;2909;1
reactor-core/src/main/java/reactor/core/scheduler/BoundedElasticScheduler.java;;2909;1
reactor-core/src/test/java/reactor/core/publisher/TailCallSubscribeTest.java;;1884;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;b8942096957a734b68bd7bc566f2b63298429d32;-1;1
reactor-core-micrometer/src/main/java/reactor/core/observability/micrometer/TimedScheduler.java;;3660;1
reactor-core/src/main/java/reactor/core/publisher/EmitterProcessor.java;0e9af3bd3e23ae02504f8f11b4b5057490d523f1;-1;1
reactor-core/src/test/java/reactor/core/publisher/BlockingIterableTest.java;;846;1
src/test/java/reactor/core/publisher/FluxPublishOnTest.java;;525;2
reactor-core/src/main/java/reactor/core/publisher/MonoElapsed.java;;1066;1
src/test/java/reactor/core/publisher/tck/WorkQueueProcessorTests.java;4240e9941335d090b6bd53ad992680bbc426f83f;-1;1
src/main/java/reactor/core/publisher/MonoSequenceEqual.java;;330;2
reactor-core/src/main/java/reactor/core/publisher/FluxSubscribeOnValue.java;a073c4d5f4b6c1a2d49e38d59a59dac406315f37;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoCreateTest.java;db244e07ad0b32ec4e741698f5a9ed29f6bdc96f;-1;1
reactor-core/build.gradle;;2430;1
reactor-core/src/main/java/reactor/core/publisher/FluxSkipUntil.java;89eeb128e1cf022eec58aa0dd0fc89d524bd3587;-1;1
reactor-core/src/test/java/reactor/util/ConsoleLoggerTest.java;f975e77a55c14eb321177527b9fad294ab6a5485;-1;1
src/main/java/reactor/core/publisher/EventLoopProcessor.java;add70ed0a8abfce2d073ab85049d31431c6527cc;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxFlattenIterable.java;cb5f67d9f4d69d29f35343823783d3c6767c1393;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRefCount.java;;3787;1
reactor-core/src/test/java/reactor/core/publisher/FluxDoOnEachTest.java;;3045;1
reactor-core/src/test/java/reactor/core/publisher/DirectProcessorTest.java;0e9af3bd3e23ae02504f8f11b4b5057490d523f1;-1;1
src/main/java/reactor/core/publisher/FluxWindow.java;97201f1dbe08babce56ba6a1e2315530be49f545;-1;1
reactor-core/src/blockHoundTest/java/reactor/core/scheduler/ReactorBlockHoundIntegrationTest.java;0ed361fbe5c5fabd2004a5f9495b622d08abe29b;-1;1
src/test/java/reactor/core/publisher/MonoReduceTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/tck/AbstractProcessorVerification.java;4b2fd19c13beef03e4a72795b9d267d2cb9fd993;-1;1
reactor-core/src/jcstress/java/reactor/core/publisher/FluxSwitchMapStressTest.java;;3690;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;af0cb628ece3c0a543512ea9913c4ff72ba18566;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRetryWhenTest.java;;2499;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublishOn.java;475ca5e50c52217fb46e4f25e890984e64fa6a9d;-1;1
src/main/java/reactor/core/publisher/FluxSubscribeOnCallable.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxPeekTest.java;;2218;1
reactor-core/src/jcstress/java/reactor/core/publisher/FluxSwitchMapStressTest.java;;3700;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublish.java;8ece13d11995badfe21b3f1b1eb246fc0b0e0923;-1;1
reactor-core/src/test/java/reactor/core/scheduler/SchedulerWorkersHooksTest.java;75395eaebad5387baf01a568c8e6eab61ffde019;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoDoOnEachTest.java;d181d2ef129ca45590b28532ba90be21187c1385;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxFlattenIterableTest.java;;846;1
reactor-core/src/main/java/reactor/util/context/ContextN.java;72f83d20b79a3f028d3833b1f40819e2f8df6b58;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoSubscribeOn.java;;765;1
reactor-core/src/test/java/reactor/core/publisher/FluxFirstWithValueTest.java;2a606a6e40f554bf31a17ad37bf0ff3002f64bc2;-1;1
reactor-core/src/test/java/reactor/core/publisher/LiftFunctionTest.java;5525225f083929fb2355a4741e59a3df3d77c5d2;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoFilterWhen.java;0b28170eaeebbc37ad9e620dfeace9ce2a2fc19c;-1;1
reactor-core/src/main/java/reactor/core/scheduler/DelegateServiceScheduler.java;;1724;1
reactor-core/src/main/java/reactor/core/publisher/FluxFirstWithValue.java;2a606a6e40f554bf31a17ad37bf0ff3002f64bc2;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxLift.java;;3787;1
src/test/java/reactor/core/scheduler/ParallelSchedulerTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRefCountGrace.java;bea125092f6450f4c05e4bd53dbe6efbb8d0281d;-1;1
reactor-core/src/main/java/reactor/util/context/Context4.java;4f4d23989f0bba0b6e6b18674f111b80edef2fb9;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxWindowTimeOrSize.java;;765;1
reactor-core/src/main/java/reactor/core/publisher/MonoFirstWithValue.java;40883edae51d66ea499742593f123f5ff7c235b8;-1;1
reactor-core/src/withMicrometerTest/java/reactor/core/publisher/FluxMetricsTest.java;;2575;1
reactor-test/src/main/java/reactor/test/publisher/ColdTestPublisher.java;;3700;1
reactor-core/src/test/java/reactor/core/scheduler/BoundedElasticSchedulerTest.java;d1d769c7452ba4884058cbfbbe4c5309c53def78;-1;1
reactor-core/src/test/java/reactor/core/publisher/scenarios/FluxTests.java;;988;1
src/test/java/reactor/core/publisher/EmitterProcessorTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;f04c160990306b7f3a850f0f4cff3906bb3acfa1;-1;1
src/main/java/reactor/core/publisher/FluxReplay.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/main/java/reactor/core/publisher/Operators.java;5a052c2ee8ce358536c232db3c32fea591a842e8;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;;1534;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;80bd29b21b5693394b716f15dc0491a16502c6a9;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxThenManyTest.java;2a664dd587e74793fb473d81e8b26a199ff07d1e;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxWindowPredicateTest.java;;2218;1
reactor-core/src/main/java/reactor/core/publisher/FluxReplay.java;;2998;1
reactor-core/src/main/java/reactor/core/publisher/FluxLiftFuseable.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
src/main/java/reactor/core/publisher/FluxSubscribeOnValue.java;;299;1
src/test/java/reactor/core/publisher/FluxReplayTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/main/java/reactor/core/publisher/FluxMergeSequential.java;97201f1dbe08babce56ba6a1e2315530be49f545;-1;1
src/main/java/reactor/core/publisher/MonoDoFinallyFuseable.java;;280;1
src/main/java/reactor/core/publisher/BaseSubscriber.java;;462;1
src/main/java/reactor/core/publisher/FluxSubscribeOnValue.java;1acc90427c9459c71c9c37ffd197f8174e562512;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxFlatMap.java;;2628;2
src/main/java/reactor/core/publisher/FluxReplay.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRepeat.java;918c92c4cf69f67e742ddc664f18040ba60e8350;-1;1
reactor-core/src/main/java/reactor/core/publisher/ConnectableFlux.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
src/test/java/reactor/core/publisher/FluxDoFinallyTest.java;0ebd48bdb86fadf97288c8aea1e13d7338de5adb;-1;1
reactor-core/src/main/java/reactor/core/scheduler/BoundedElasticScheduler.java;f2ffd704abb1c4ece9c7bfb973f6dde1d87ab53e;-1;1
src/main/java/reactor/core/publisher/FluxSubscribeOnValue.java;;313;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxAutoConnectTest.java;;2218;1
src/test/java/reactor/core/publisher/FluxFlatMapTest.java;;525;2
reactor-core/src/main/java/reactor/core/publisher/MonoDelayElement.java;;765;1
src/test/java/reactor/core/publisher/MonoSequenceEqualTest.java;;330;2
reactor-core/src/test/java/reactor/core/publisher/FluxRefCountGraceTest.java;;3517;1
reactor-core/src/main/java/reactor/util/context/Context.java;;1794;1
reactor-core/src/main/java/reactor/core/publisher/BlockingLastSubscriber.java;;2551;1
src/test/java/reactor/core/publisher/loop/FluxPublishOnLoop.java;6d9dddb76fb41dcd188eb0329b5db1063c95fbf8;-1;1
src/test/java/reactor/core/scheduler/SingleSchedulerTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/util/context/Context4.java;;1794;1
reactor-core/src/main/java/reactor/core/publisher/FluxFlatMap.java;af0cb628ece3c0a543512ea9913c4ff72ba18566;-1;1
src/main/java/reactor/core/Exceptions.java;d38d1ea4c7bdbf11b3039b1a2fee086d222e17fa;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxOnBackpressureLatestTest.java;;2218;1
reactor-core/src/jcstress/java/reactor/core/publisher/StressSubscriber.java;1a11e1194a8331ab0aca4aa2fb622aeb41eaf005;-1;1
src/test/java/reactor/core/scheduler/ExecutorSchedulerTrampolineTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/SinksSpecs.java;19fc1ba10ebed610155e58ed09e158cdcf3e5e65;-1;1
src/test/java/reactor/test/publisher/FluxEmptySyncFuseable.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxScanSeed.java;bb3111c81f3616d7f16ddd806a2cbb860c9258e2;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxFirstWithValue.java;40883edae51d66ea499742593f123f5ff7c235b8;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxTakeUntilOther.java;;3270;1
reactor-test/src/main/java/reactor/test/scheduler/VirtualTimeScheduler.java;61b5c02a9242b7d8214c1b0bf9df1d8ad1b37a75;-1;1
reactor-test/src/main/java/reactor/test/StepVerifier.java;61b5c02a9242b7d8214c1b0bf9df1d8ad1b37a75;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublish.java;;3538;1
src/test/resources/logback.xml;4240e9941335d090b6bd53ad992680bbc426f83f;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRepeatPredicate.java;918c92c4cf69f67e742ddc664f18040ba60e8350;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxWindowWhenTest.java;953cf13206dae9b866d58800975441cc784fcb49;-1;1
src/test/java/reactor/core/publisher/MonoUntilOtherTest.java;f8786d7112b14ee23b5aa348e153081dc1634d46;-1;1
src/test/java/reactor/core/publisher/FluxSkipLastTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/util/JdkLoggerTest.java;f975e77a55c14eb321177527b9fad294ab6a5485;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSubscriberTest.java;;2632;1
reactor-core/src/main/java/reactor/core/publisher/FluxRepeatWhen.java;19fc1ba10ebed610155e58ed09e158cdcf3e5e65;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTest.java;;1155;2
reactor-core/src/main/java/reactor/core/scheduler/ReactorBlockHoundIntegration.java;;2046;1
reactor-core/src/test/java/reactor/core/scheduler/ParallelSchedulerTest.java;;765;1
reactor-core/src/main/java/reactor/core/publisher/EmitterProcessor.java;a318b977d62d196fd5f6524bc4e3bbc1858bf1e9;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxIterableTest.java;eac6bdca8d92d7d689db6caf878ad1274de9e4b1;-1;1
reactor-core/src/test/java/reactor/core/scheduler/ElasticSchedulerTest.java;;1724;1
reactor-core/src/main/java/reactor/core/publisher/FluxFlattenIterable.java;68988505bb10cdfc4d1109166451ce09be12f026;-1;1
src/test/java/reactor/core/publisher/FluxResumeTest.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/main/java/reactor/core/Exceptions.java;daffbb3cebd7bf485641f762256434732d3ae35d;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRefCount.java;;3517;1
reactor-core/src/test/java/reactor/core/publisher/MonoCacheTimeTest.java;d38fb862cb1b48d7a8caf20d83f03d66bb180aca;-1;1
reactor-test/src/test/java/reactor/test/DefaultStepVerifierBuilderTests.java;;3203;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;7793e2e7bdd56a8310f2460a3f13e3684de8495f;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoFirstWithValueTest.java;40883edae51d66ea499742593f123f5ff7c235b8;-1;1
reactor-core/src/main/java/reactor/core/publisher/Operators.java;f0b14c2e31d1565fa9c2c202589dd4ec9f18cab4;-1;1
build.gradle;4b2fd19c13beef03e4a72795b9d267d2cb9fd993;-1;1
reactor-core/src/test/java/reactor/core/scheduler/SchedulersTest.java;7b54d2c38b3701094d664657c1500b89e91bd948;-1;1
